sentence,prompt
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"English is an other entity , right ? Yes ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"Conservative Party is an organization entity , right ? Yes ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"election platform . is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"his Conservative Party 's election is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"says the 300-year-old union is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"platform . is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"Scottish and English is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"Prime is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"Prime Minister John Major says is not a named entity, right ? Sure ."
Prime Minister John Major says the 300-year-old union of the Scottish and English parliaments will be a main plank in his Conservative Party 's election platform .,"his Conservative Party 's is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","Iran is a location entity , right ? Yes ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","German is an other entity , right ? Yes ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","Banisadr is a person entity , right ? Yes ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","urged German authorities to disregard Banisadr 's is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","Banisadr 's testimony and said it could hurt is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","denies the allegations "","" urged German authorities is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","denies the allegations "","" is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","said is not a named entity, right ? Sure ."
"Iran "","" which denies the allegations "","" urged German authorities to disregard Banisadr 's testimony and said it could hurt relations .","German authorities to is not a named entity, right ? Sure ."
Jones Medical completes acquisition .,"Jones Medical is an organization entity , right ? Yes ."
Jones Medical completes acquisition .,"Medical is not a named entity, right ? Sure ."
Jones Medical completes acquisition .,"Jones Medical completes acquisition is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Surrey is an organization entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Adam Hollioake is a person entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","England is a location entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Lancashire is an organization entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Graham Lloyd is a person entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Peter Martin is a person entity , right ? Yes ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Surrey all-rounder Adam Hollioake was making his is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Peter Martin again being is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Hollioake was making his is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Lloyd is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","with seamer Peter Martin again being omitted from is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","his England debut "","" replacing Lancashire batsman Graham is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .",""","" with seamer is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","Hollioake was making his England debut is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","replacing Lancashire is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","batsman Graham Lloyd "","" with seamer Peter Martin is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","all-rounder Adam Hollioake was making is not a named entity, right ? Sure ."
"Surrey all-rounder Adam Hollioake was making his England debut "","" replacing Lancashire batsman Graham Lloyd "","" with seamer Peter Martin again being omitted from the 13 .","making his England debut "","" replacing Lancashire batsman is not a named entity, right ? Sure ."
MONTREAL 71 62 .534 12 1/2,"MONTREAL is an organization entity , right ? Yes ."
MONTREAL 71 62 .534 12 1/2,"62 .534 is not a named entity, right ? Sure ."
MONTREAL 71 62 .534 12 1/2,"12 is not a named entity, right ? Sure ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","U.S. is a location entity , right ? Yes ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","Joe-Max Moore is a person entity , right ? Yes ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","Eric Wynalda is a person entity , right ? Yes ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","88th is not a named entity, right ? Sure ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","Moore ( 3rd minute "","" 88th on penalty is not a named entity, right ? Sure ."
"U.S. - Joe-Max Moore ( 3rd minute "","" 88th on penalty kick ) "","" Eric Wynalda ( 61st )","Eric Wynalda ( 61st is not a named entity, right ? Sure ."
