sentence,prompt
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",") "","" Niall Quinn ( is not an entity ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Ian Harte ( 19th ) is not an entity .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",11th is not an entity .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",") "","" Ian is not an entity ."
Clydebank 2 1 0 1 1 3 3,Clydebank is an organization .
Clydebank 2 1 0 1 1 3 3,Clydebank 2 1 0 1 1 3 3 is not an entity .
Clydebank 2 1 0 1 1 3 3,1 0 is not an entity .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Michael Green is a person .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Jamaica is a location .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Osmond Ezinwa is a person .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Nigeria is a location .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Oeji Aliu is a person .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu","( Jamaica ) "","" Osmond is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Ezinwa is not an entity .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Nigeria ) is not an entity .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu","Jamaica ) "","" Osmond Ezinwa ( Nigeria ) is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",""","" Osmond Ezinwa ( Nigeria ) is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu","Jamaica ) "","" is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",2. Michael Green is not an entity .
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",""","" Osmond Ezinwa ( Nigeria ) "","" Oeji is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",") "","" Osmond is not an entity ."
"2. Michael Green ( Jamaica ) "","" Osmond Ezinwa ( Nigeria ) "","" Oeji Aliu",Green ( Jamaica ) is not an entity .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Radnicki ( N ) is an organization .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Spartak is an organization .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Sunday ) is not an entity .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Radnicki ( N ) - Spartak is not an entity .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Spartak ( to be played on is not an entity .
Radnicki ( N ) - Spartak ( to be played on Sunday ),Radnicki ( N ) - is not an entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,Seles is a person .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,King is a person .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,and King is counting on the co-world number is not an entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,on the co-world number one to lead is not an entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,King is counting is not an entity .
Seles easily won both her singles matches and King is counting on the co-world number one to lead the team again .,number one to lead the team is not an entity .
SEATTLE 70 64 .522 6,SEATTLE is an organization .
SEATTLE 70 64 .522 6,SEATTLE 70 64 .522 6 is not an entity .
SEATTLE 70 64 .522 6,64 .522 is not an entity .
Buducnost 1 Red Star 3,Buducnost is an organization .
Buducnost 1 Red Star 3,Red Star is an organization .
Buducnost 1 Red Star 3,3 is not an entity .
Buducnost 1 Red Star 3,Buducnost 1 Red Star 3 is not an entity .
Buducnost 1 Red Star 3,Red is not an entity .
Buducnost 1 Red Star 3,Buducnost 1 is not an entity .
BEIJING 1996-08-31,BEIJING is a location .
BEIJING 1996-08-31,BEIJING 1996-08-31 is not an entity .
BEIJING 1996-08-31,1996-08-31 is not an entity .
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .",Moscow is a location .
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .",were now refugees in Moscow and is not an entity .
"One elderly man "","" who declined to give his name "","" said two of his sons were now refugees in Moscow and the other two had left to fight for the opposition .",other two had left to fight for is not an entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,Britain is a location .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,trial and possible imprisonment in Britain before is not an entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,Britain before their applications for asylum is not an entity .
BONN 1996-08-31,BONN is a location .
BONN 1996-08-31,1996-08-31 is not an entity .
BONN 1996-08-31,BONN 1996-08-31 is not an entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Kansai Electric Power is an organization .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Kansai International Airport is an organization .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Power and Kansai International is not an entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Airport are is not an entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,Electric Power is not an entity .
Next week Kansai Electric Power and Kansai International Airport are likely to launch 10-year dollar deals .,launch is not an entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",Frank Nobilo is a person .
"12. Frank Nobilo ( New Zealand ) ""209,412""",New Zealand is a location .
"12. Frank Nobilo ( New Zealand ) ""209,412""",Nobilo ( New Zealand ) is not an entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",12. Frank Nobilo ( New Zealand ) is not an entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",( New is not an entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",Nobilo ( is not an entity .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,Organisation for Security and Cooperation in Europe is an organization .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,OSCE is an organization .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,Europe is not an entity .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,for Security is not an entity .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,OSCE ) postponed is not an entity .
The Organisation for Security and Cooperation in Europe ( OSCE ) postponed municipal elections as a result of the irregularities but decided to proceed with voting for higher offices .,and Cooperation is not an entity .
Jim Adams,Jim Adams is a person .
Jim Adams,Adams is not an entity .
Jim Adams,Jim is not an entity .
"Ex-Yankee Randy Velarde hit his 11th homer "","" his most at any professional level .",Randy Velarde is a person .
"Ex-Yankee Randy Velarde hit his 11th homer "","" his most at any professional level .",his is not an entity .
"Ex-Yankee Randy Velarde hit his 11th homer "","" his most at any professional level .",Velarde hit his is not an entity .
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",Austrian is an other .
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",draw but the Austrian defence is not an entity .
"We 'd hoped not to lose and we tried not to play for a draw but the Austrian defence was simply too good . """"""""",to lose and we is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Queens Park Rangers is an organization .
Playing Sunday : Queens Park Rangers v Bolton,Bolton is an organization .
Playing Sunday : Queens Park Rangers v Bolton,Park is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Playing Sunday : Queens Park is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Sunday : Queens is not an entity .
Playing Sunday : Queens Park Rangers v Bolton,Playing Sunday : Queens Park Rangers is not an entity .
The Braves took the second game when Chipper Jones singled home the tying run in the top of the ninth and Andruw Jones took advantage of a poor throw to score the go-ahead run on a sacrifice fly for a 6-5 victory .,Braves is an organization .
The Braves took the second game when Chipper Jones singled home the tying run in the top of the ninth and Andruw Jones took advantage of a poor throw to score the go-ahead run on a sacrifice fly for a 6-5 victory .,Chipper Jones is a person .
The Braves took the second game when Chipper Jones singled home the tying run in the top of the ninth and Andruw Jones took advantage of a poor throw to score the go-ahead run on a sacrifice fly for a 6-5 victory .,Andruw Jones is a person .
