sentence,prompt
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Derbyshire is an organization .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",and is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",303 ( K. Spiring 130 is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Derbyshire 471 and 71-1 . is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",out is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .","out "","" S. Rhodes 57 is not an entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",""","" Derbyshire 471 is not an entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",""","" S. Rhodes is not an entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",""","" Derbyshire 471 and is not an entity ."
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",Worcestershire 238 and 303 is not an entity .
"Worcestershire 238 and 303 ( K. Spiring 130 not out "","" S. Rhodes 57 ; P. DeFreitas 4-70 ) "","" Derbyshire 471 and 71-1 .",and 303 is not an entity .
"Derbyshire 24 points "","" Worcestershire 5 .",Derbyshire is an organization .
"Derbyshire 24 points "","" Worcestershire 5 .",Worcestershire is an organization .
"Derbyshire 24 points "","" Worcestershire 5 .",. is not an entity .
"Derbyshire 24 points "","" Worcestershire 5 .","points "","" Worcestershire 5 is not an entity ."
"Derbyshire 24 points "","" Worcestershire 5 .",""","" is not an entity ."
"Derbyshire 24 points "","" Worcestershire 5 .",""","" Worcestershire 5 . is not an entity ."
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,The Oval is a location .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,London is a location .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,Surrey is an organization .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,Warwickshire is an organization .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,Warwickshire by an is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,Oval ( London ) : Surrey is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,: Surrey beat Warwickshire by an innings and is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,London ) : Surrey beat Warwickshire by an is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,) : is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,Oval ( London ) : is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,( London ) : is not an entity .
At The Oval ( London ) : Surrey beat Warwickshire by an innings and 164 runs .,) : Surrey beat Warwickshire is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Warwickshire is an organization .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",J. Benjamin is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Bicknell is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Surrey is an organization .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",C. Lewis is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",M. Butcher is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",G. Kersey is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",J. Ratcliffe is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",D. Bicknell is a person .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Lewis 94 "","" is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","and 109 ( J. Benjamin 4-17 "","" is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",") "","" Surrey 468 is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","Surrey 468 ( C. Lewis 94 "","" M. is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Ratcliffe is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Kersey 63 is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",70 is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","M. Butcher 70 "","" G. is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" D. Bicknell 55 ) is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","94 "","" M. Butcher 70 "","" G. is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",55 is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" G. Kersey 63 "","" J. Ratcliffe 63 is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" M. Bicknell is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",Surrey 468 ( is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .","468 ( C. Lewis 94 "","" M. is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",""","" Surrey is not an entity ."
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",468 ( C. Lewis is not an entity .
"Warwickshire 195 and 109 ( J. Benjamin 4-17 "","" M. Bicknell 4-38 ) "","" Surrey 468 ( C. Lewis 94 "","" M. Butcher 70 "","" G. Kersey 63 "","" J. Ratcliffe 63 "","" D. Bicknell 55 ) .",) is not an entity .
"Surrey 24 points "","" Warwickshire 2 .",Surrey is an organization .
"Surrey 24 points "","" Warwickshire 2 .",Warwickshire is an organization .
"Surrey 24 points "","" Warwickshire 2 .","points "","" is not an entity ."
"Surrey 24 points "","" Warwickshire 2 .","points "","" Warwickshire 2 . is not an entity ."
"Surrey 24 points "","" Warwickshire 2 .",Surrey 24 is not an entity .
"Surrey 24 points "","" Warwickshire 2 .","24 points "","" is not an entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Headingley is a location .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Leeds is a location .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Yorkshire is an organization .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",R. Kettleborough is a person .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",G. Hamilton is a person .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",P. Such is a person .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Essex is an organization .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",""","" G. is not an entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",329 is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",and 100-5 . is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Such 8-118 ) is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",G. Hamilton 61 ; P. Such is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",) is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Yorkshire 290 is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Headingley ( Leeds ) : is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",: is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .","R. Kettleborough 108 "","" G. Hamilton is not an entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Kettleborough 108 is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .","P. Such 8-118 ) "","" Essex 372 and is not an entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Hamilton is not an entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",At Headingley ( Leeds ) is not an entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Hove is a location .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Sussex is an organization .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire is an organization .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .","and 144 "","" Lancashire 218 is not an entity ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",""","" Lancashire 218 and is not an entity ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire 218 and is not an entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .","144 "","" Lancashire 218 and is not an entity ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Hove : is not an entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",144 is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tunbridge Wells is a location .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Nottinghamshire is an organization .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Tolley is a person .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Kent is an organization .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Hooper is a person .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",K. Evans is a person .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Hooper 58 is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",244 is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tolley is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",58 ; C. is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tolley 64 not is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",: Nottinghamshire 214 and 167-6 ( C. Tolley is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","64 not out ) "","" is not an entity ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",out is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Hooper is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",( C. Tolley is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",C. Tolley 64 not out is not an entity .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Wells : Nottinghamshire 214 and is not an entity .
"At Bristol : Gloucestershire 183 and 249 ( J. Russell 75 ) "","" Northamptonshire 190 and 218-9 .",Bristol is a location .
"At Bristol : Gloucestershire 183 and 249 ( J. Russell 75 ) "","" Northamptonshire 190 and 218-9 .",Gloucestershire is an organization .
