sentence,prompt
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,Yamada Corp is a leading == None .
NOTE - Apic Yamada Corp is a leading manufacturer of semiconductor leadframes .,Corp is a leading manufacturer of == None .
"Bootleg brew kills 35 in China "","" police nab suspects .",China == a location .
"Bootleg brew kills 35 in China "","" police nab suspects .",""","" police nab == None ."
"Bootleg brew kills 35 in China "","" police nab suspects .","kills 35 in China "","" police nab suspects == None ."
BEIJING 1996-08-30,BEIJING == a location .
BEIJING 1996-08-30,BEIJING 1996-08-30 == None .
BEIJING 1996-08-30,1996-08-30 == None .
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",China == a location .
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",Xinhua == an organization .
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",homemade alcohol that killed 35 people and poisoned == None .
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",""","" the Xinhua news agency said == None ."
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",China have arrested 30 people suspected of == None .
"Police in southwest China have arrested 30 people suspected of making and selling homemade alcohol that killed 35 people and poisoned 157 "","" the Xinhua news agency said on Friday .",the Xinhua news == None .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",Huize == a location .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",Yunnan == a location .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",blending alcohol with methanol and == None .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",in Huize county in the == None .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",southwestern province of Yunnan were arrested == None .
"A group of farmers in Huize county in the southwestern province of Yunnan were arrested for blending alcohol with methanol and selling the toxic liquor to local residents "","" the agency said .",arrested for blending alcohol with == None .
"Police had confiscated the remainder of the poisonous liquor "","" Xinhua said .",Xinhua == an organization .
"Police had confiscated the remainder of the poisonous liquor "","" Xinhua said .",the remainder of the poisonous == None .
"Police had confiscated the remainder of the poisonous liquor "","" Xinhua said .",Police had confiscated == None .
Singapore hangs Thai drug trafficker .,Singapore == a location .
Singapore hangs Thai drug trafficker .,Thai == an other .
Singapore hangs Thai drug trafficker .,drug trafficker == None .
Singapore hangs Thai drug trafficker .,Singapore hangs Thai == None .
Singapore hangs Thai drug trafficker .,hangs Thai drug trafficker . == None .
Singapore hangs Thai drug trafficker .,Singapore hangs Thai drug == None .
SINGAPORE 1996-08-30,SINGAPORE == a location .
SINGAPORE 1996-08-30,SINGAPORE 1996-08-30 == None .
SINGAPORE 1996-08-30,1996-08-30 == None .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",Singapore == a location .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",Thai == an other .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",Changi Prison == a location .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",Central Narcotics Bureau == an organization .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",CNB == an organization .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",Prison == None .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .",the Central Narcotics Bureau ( CNB ) said == None .
"Singapore hanged a Thai farmer at Changi Prison on Friday for drug trafficking "","" the Central Narcotics Bureau ( CNB ) said .","trafficking "","" the Central Narcotics Bureau ( CNB == None ."
