sentence,prompt
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Mubarak added : I was willing == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","'Abdallah , and the leaders of the == None ."
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",willing == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Arabia to meet with my brother the == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",conclude my trip == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",trip with a == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",President Mubarak added : I was willing == None .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",America == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Europe == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Jimmy Doolittle == a person .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Tokyo == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Anzio == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Italy == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Normandy == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",France == a location .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",those 30 seconds over Tokyo == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",why the pilgrims came ' ' to == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .","battle at Anzio , Italy , and the == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .","religious freedom , ` == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",specifically mentioned ` ` why == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .","Tokyo meant , ' ' as well == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",' as well as the == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",seconds over Tokyo == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",", France . == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",and what those == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",in the 17th century == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",", ' ' as well as == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",specifically mentioned ` ` why the pilgrims came == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .","the battle at Anzio , Italy , and == None ."
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",mentioned ` ` why the pilgrims == None .
"He specifically mentioned ` ` why the pilgrims came ' ' to America from Europe in the 17th century in quest of religious freedom , ` ` who Jimmy Doolittle was , and what those 30 seconds over Tokyo meant , ' ' as well as the battle at Anzio , Italy , and the landing at Normandy , France .",Europe in the 17th century in quest of == None .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",CBS == an organization .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",Dan Rather == a person .
"CBS anchorman Dan Rather spoke to the final full session of the National Governors ' Association conference , saying , ` ` You who already have the toughest job in American politics have got to take the lead in convincing the president and Congress that the present approach to education policy is a mess and needs immediate overhaul , and the present approach to the federal budget deficit is an Alice in Wonderland fantasy. ' '",National Governors ' Association == an organization .
