sentence,prompt
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",CITIC Pacific == an organization .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Wuxi Tong Ling Company Ltd == an organization .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Wuxi == a location .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Jiangsu == a location .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Shanghai == a location .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",with Hong == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",a local industrial == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Pacific in a venture to be called == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Pacific == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",will operate in partnership == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",at its existing factory == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",partnership with a local industrial company at == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",which will == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Kong-based group == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",""","" Shanghai . == None ."
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",""","" which will operate in partnership with == None ."
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",with Hong Kong-based group == None .
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .","in Wuxi "","" Jiangsu province "","" Shanghai == None ."
"Pirelli is linking with Hong Kong-based group CITIC Pacific in a venture to be called the Wuxi Tong Ling Company Ltd "","" which will operate in partnership with a local industrial company at its existing factory in Wuxi "","" Jiangsu province "","" Shanghai .",Tong Ling == None .
"The partners will invest around $ 30 million in the existing copper cable plant at Wuxi to update technology and include optic fibre production "","" with annual turnover expected to reach $ 60 million within the next few years .",Wuxi == a location .
"The partners will invest around $ 30 million in the existing copper cable plant at Wuxi to update technology and include optic fibre production "","" with annual turnover expected to reach $ 60 million within the next few years .","include optic fibre production "","" with annual == None ."
"The partners will invest around $ 30 million in the existing copper cable plant at Wuxi to update technology and include optic fibre production "","" with annual turnover expected to reach $ 60 million within the next few years .",million in the existing == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",Pirelli == an organization .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",Far Eastern == an other .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",Indonesia == a location .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",India == a location .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",Malaysia == a location .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",developing markets with == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",by Pirelli == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",with the group == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",fast-growing Far Eastern developing markets with the == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .","the group already present in Indonesia "","" == None ."
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",a == None .
"The move marks a further move by Pirelli 's cables division to expand in the fast-growing Far Eastern developing markets with the group already present in Indonesia "","" India and Malaysia .",the fast-growing Far Eastern developing markets == None .
