sentence,prompt
"You 'll pass through Rolling Fork , where Muddy Waters was born , close to Greenville , home of Nelson Street 's funky strip of blues clubs , and into Clarksdale , at the intersection of Highway 61 and another major road in blues lore , U.S. Highway 49. ;",home of Nelson Street 's funky strip of == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",Juppe == a person .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",Cetin == a person .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",French Government == an organization .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",Turkey == a location .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .","Juppe 's visit , == None ."
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",disturbing stand toward Turkey and == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",in not intervening in Turkey == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",a disturbing stand toward Turkey and was very == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",. == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",", Cetin said that the == None ."
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",the French Government was == None .
"Evaluating Juppe 's visit , Cetin said that the French Government was not displaying a disturbing stand toward Turkey and was very careful in not intervening in Turkey 's internal affairs .",'s internal affairs == None .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",Radovan Karadzic == a person .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",Serbs == an other .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",Union of Serb Writers == an organization .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",carries == None .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",carries an == None .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",Serb Writers == None .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .","interview with Radovan Karadzic , leader of == None ."
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",an interview == None .
"The PRAVDA newspaper carries an interview with Radovan Karadzic , leader of Bosnian Serbs and vice-president of the Union of Serb Writers .",of the Union of Serb Writers == None .
"1911 , playwright Tennessee Williams was born in Columbus , Miss.",Tennessee Williams == a person .
"1911 , playwright Tennessee Williams was born in Columbus , Miss.","Columbus , Miss. == a location ."
"1911 , playwright Tennessee Williams was born in Columbus , Miss.",Columbus == None .
"1911 , playwright Tennessee Williams was born in Columbus , Miss.",was born == None .
"1911 , playwright Tennessee Williams was born in Columbus , Miss.",playwright Tennessee Williams was born in == None .
"1911 , playwright Tennessee Williams was born in Columbus , Miss.",born == None .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Mormon == an organization .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Brigham Young == a person .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Whitingham , Vt == a location ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",leader Brigham Young == None .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","1801 , Mormon leader Brigham Young == None ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",. == None .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .","Young was born in Whitingham , Vt . == None ."
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Mormon leader Brigham Young was born in Whitingham == None .
"In 1801 , Mormon leader Brigham Young was born in Whitingham , Vt .",Mormon leader Brigham Young was born == None .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",President == an other .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",Day == an other .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",Dallas == a location .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",Lee Harvey Oswald == a person .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",Kennedy == a person .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",of the old school book depository in downtown == None .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .",the public could not enter == None .
"Until President 's Day of this year , the public could not enter the sixth floor of the old school book depository in downtown Dallas , where it 's believed Lee Harvey Oswald fired the shots that killed Kennedy .","this year , the public == None ."
