sentence,prompt
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",European Commission == an organization .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Italy == a location .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",Henning Christophersen == a person .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",outlined here today by Commissioner Henning Christophersen . == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",were == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",here today by Commissioner Henning Christophersen == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",the primary objectives indicated by the European == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",by reducing the inflation rate == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","ANSA ) Brussels , May 25 -- == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", in a program document outlined == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",by the == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",no == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", were among the primary == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",here today by == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",today by Commissioner Henning == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", in a program document outlined here today == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",in a == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",", achieved by reducing == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",) ( Text ) == None .
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .","Commission to member states , == None ."
"Christophersen Says "" ) ( Text ) ( ANSA ) Brussels , May 25 -- Price and exchange rate stability , achieved by reducing the inflation rate by no more than 2-3 percent by 1996 , were among the primary objectives indicated by the European Commission to member states , including Italy , in a program document outlined here today by Commissioner Henning Christophersen .",the primary objectives indicated by the European Commission == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.","June 23 , == an other ."
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",State Department == an organization .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",Washington == a location .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",U.S. Embassy == an organization .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",Ethiopia == a location .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.",State Department in Washington from the == None .
"On June 23 , a cable arrived at the State Department in Washington from the U.S. Embassy in Ethiopia 's capitol.","June 23 , a cable arrived at == None ."
