sentence,prompt
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Israeli belongs to an other category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,on Thursday to protest belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Palestinians in belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Gaza observed a strike on Thursday to protest belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,on belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,. belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,the Israeli move . belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Thursday to protest against the Israeli move . belongs to none category .
Palestinians in the West Bank and Gaza observed a strike on Thursday to protest against the Israeli move .,Thursday to protest belongs to none category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,Arabs belongs to an other category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,Israeli belongs to an other category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,urged Arabs belongs to none category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,thwart the belongs to none category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,The radio urged Arabs to unify their ranks belongs to none category .
The radio urged Arabs to unify their ranks to thwart the policies of the right-wing Israeli government .,government . belongs to none category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Israel belongs to a location category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Arab belongs to an other category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",Damascus belongs to a location category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .","and solidarity "","" """""""" Damascus belongs to none category ."
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",unity belongs to none category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",united Arab belongs to none category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",united Arab stand or usurp their belongs to none category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",because the Arab belongs to none category .
""""""""" Israel could not confront a united Arab stand or usurp their rights because the Arab rights could be regained when they achieve unity and solidarity "","" """""""" Damascus radio said .",. belongs to none category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,Israel belongs to a location category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,Israeli belongs to an other category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,Israel 's settlement policies but called for practical belongs to none category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,international criticism of belongs to none category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,practical steps to belongs to none category .
It welcomed the international criticism of Israel 's settlement policies but called for practical steps to force the Israeli government to abandon this policy .,government to belongs to none category .
""""""""" It is important to translate the criticism into pressuring action to prevent Israel from undermining the big international efforts aimed at making the peace process achieve success "","" """""""" the radio said .",Israel belongs to a location category .
""""""""" It is important to translate the criticism into pressuring action to prevent Israel from undermining the big international efforts aimed at making the peace process achieve success "","" """""""" the radio said .",the radio said belongs to none category .
""""""""" It is important to translate the criticism into pressuring action to prevent Israel from undermining the big international efforts aimed at making the peace process achieve success "","" """""""" the radio said .",the criticism into pressuring action to prevent belongs to none category .
"Syria and Arabs have been dismayed by Netanyahu 's refusal to trade the occupied Arab lands for peace "","" his support for the expansion of settlements and his insistance on Jerusalem as a unifed capital for Israel .",Syria belongs to a location category .
