sentence,prompt
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",Suraphong Khemasingkhi belongs to a person category .
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",BPP Unit 24 belongs to an organization category .
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",Major Pramot said that even belongs to none category .
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .","Suraphong Khemasingkhi , the superintendent of BPP Unit belongs to none category ."
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",", he belongs to none category ."
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",that belongs to none category .
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .",a belongs to none category .
"Police Major Pramot said that even though officials managed to destroy a large number of poppy plants , he ordered Police Colonel Suraphong Khemasingkhi , the superintendent of BPP Unit 24 , to mobilize a team of BPP officials and asked for the cooperation of the units concerned to destroy the rest .","Suraphong Khemasingkhi , belongs to none category ."
Moscow KOMSOMOLSKAYA PRAVDA,Moscow belongs to a location category .
Moscow KOMSOMOLSKAYA PRAVDA,KOMSOMOLSKAYA PRAVDA belongs to an organization category .
Moscow KOMSOMOLSKAYA PRAVDA,KOMSOMOLSKAYA belongs to none category .
Moscow KOMSOMOLSKAYA PRAVDA,Moscow KOMSOMOLSKAYA belongs to none category .
Moscow KOMSOMOLSKAYA PRAVDA,Moscow KOMSOMOLSKAYA PRAVDA belongs to none category .
Moscow KOMSOMOLSKAYA PRAVDA,PRAVDA belongs to none category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",Detroiter belongs to an other category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",Madonna belongs to a person category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","Bay City , Mich. belongs to a location category ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",remind everyone that Madonna belongs to none category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",'s lower peninsula belongs to none category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","real native Detroiter , belongs to none category ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",", I want to remind everyone that belongs to none category ."
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .",the thumb of the state 's belongs to none category .
"As a real native Detroiter , I want to remind everyone that Madonna is from Bay City , Mich. , a nice place in the thumb of the state 's lower peninsula .","that Madonna is from Bay City , Mich. belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES belongs to a location category .
"BUENOS AIRES , Argentina ( AP )",Argentina belongs to a location category .
"BUENOS AIRES , Argentina ( AP )",AP belongs to an organization category .
"BUENOS AIRES , Argentina ( AP )",( belongs to none category .
"BUENOS AIRES , Argentina ( AP )",", Argentina ( AP belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",Argentina ( belongs to none category .
"BUENOS AIRES , Argentina ( AP )",", Argentina ( belongs to none category ."
"BUENOS AIRES , Argentina ( AP )",", Argentina ( AP ) belongs to none category ."
