sentence,prompt
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tunbridge Wells : Nottinghamshire 214 and 167-6 belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","4-68 "","" belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Tolley 4-68 belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Wells : Nottinghamshire 214 and belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",244 belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","Tolley 64 not out ) "","" belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",") "","" Kent 244 belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","64 not out ) "","" Kent belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","Tolley 4-68 "","" K. Evans 4-71 belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",167-6 ( C. Tolley belongs to none category .
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )","C. Hooper 58 ; C. Tolley 4-68 "","" belongs to none category ."
"At Tunbridge Wells : Nottinghamshire 214 and 167-6 ( C. Tolley 64 not out ) "","" Kent 244 ( C. Hooper 58 ; C. Tolley 4-68 "","" K. Evans 4-71 )",Wells : Nottinghamshire belongs to none category .
5. David Kiptoo ( Kenya ) 1:45.27,David Kiptoo belongs to a person category .
5. David Kiptoo ( Kenya ) 1:45.27,Kenya belongs to a location category .
5. David Kiptoo ( Kenya ) 1:45.27,Kenya ) 1:45.27 belongs to none category .
5. David Kiptoo ( Kenya ) 1:45.27,) 1:45.27 belongs to none category .
5. David Kiptoo ( Kenya ) 1:45.27,David Kiptoo ( Kenya belongs to none category .
5. David Kiptoo ( Kenya ) 1:45.27,Kiptoo ( Kenya ) belongs to none category .
Australia at South Africa,Australia belongs to a location category .
Australia at South Africa,South Africa belongs to a location category .
Australia at South Africa,South belongs to none category .
Australia at South Africa,Australia at South belongs to none category .
Australia at South Africa,at belongs to none category .
Australia at South Africa,at South belongs to none category .
AMSTERDAM 1996-08-31,AMSTERDAM belongs to a location category .
AMSTERDAM 1996-08-31,AMSTERDAM 1996-08-31 belongs to none category .
AMSTERDAM 1996-08-31,1996-08-31 belongs to none category .
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .",Burundi belongs to a location category .
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .",Hutu belongs to an other category .
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .","""150,000"" people -- belongs to none category ."
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .",1993 belongs to none category .
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .","Some ""150,000"" people -- belongs to none category ."
"Some ""150,000"" people -- mostly civilians -- have died in Burundi since 1993 when the country 's first democratically elected Hutu president was killed in an attempted army coup .",when the country 's first democratically elected belongs to none category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",Dudayeva belongs to a person category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",Urus-Martan belongs to a location category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",We really want belongs to none category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",really want the belongs to none category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",adding belongs to none category .
"We really want the war to end "","" we hope and believe that our sons and brothers will win "","" """""""" said Dudayeva "","" adding that she was from Urus-Martan .",""","" """""""" said Dudayeva "","" adding belongs to none category ."
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .",United States belongs to a location category .
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .",Chile belongs to a location category .
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .",affecting belongs to none category .
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .",relations between the belongs to none category .
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .","Chile "","" belongs to none category ."
"The two will also discuss various issues affecting relations between the United States and Chile "","" local officials said .",between the United States and belongs to none category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Andy Townsend belongs to a person category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Keith O'Neill belongs to a person category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Niall Quinn belongs to a person category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Ian Harte belongs to a person category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",5th ) belongs to none category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","Andy Townsend ( 5th ) "","" belongs to none category ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","5th ) "","" Keith O'Neill ( belongs to none category ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","Quinn ( 11th "","" 61st belongs to none category ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",") "","" Keith O'Neill ( belongs to none category ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","( 5th ) "","" Keith O'Neill ( 7th belongs to none category ."
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .",Quinn ( belongs to none category .
"Scorers : Andy Townsend ( 5th ) "","" Keith O'Neill ( 7th ) "","" Niall Quinn ( 11th "","" 61st ) "","" Ian Harte ( 19th ) .","( 11th "","" 61st ) belongs to none category ."
York 4 2 0 2 6 6 6,York belongs to an organization category .
York 4 2 0 2 6 6 6,2 6 6 6 belongs to none category .
York 4 2 0 2 6 6 6,York 4 2 belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",Stars and Stripes belongs to an other category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",U.S. belongs to a location category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",Berlin belongs to a location category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",American belongs to an other category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",formally ending the belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",1994 - The Stars belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .","in Berlin "","" formally belongs to none category ."
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",after nearly half a belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",a century . belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",American presence in belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",the once-divided city belongs to none category .
"1994 - The Stars and Stripes flag was lowered for the last time over U.S. army headquarters in Berlin "","" formally ending the American presence in the once-divided city after nearly half a century .",the American presence in the once-divided city after belongs to none category .
"Now that the party conventions are over "","" Republicans have signalled they are ready to move into the next phase of the campaign and meet with President Clinton 's aides to hammer out details of presidential debates .",Republicans belongs to an other category .
