sentence,prompt
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",) ; 9 - Nicolas Ouedec ( belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",""","" 3 - Bixente Lizarazu belongs to none category ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",15 - belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",1 - Bernard Lama ; 2 - Lilian belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",; 2 - Lilian belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",7 - Didier Deschamps belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Bixente Lizarazu ; 4 belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","- Laurent Blanc "","" 8 - Marcel Desailly belongs to none category ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",( 13 - Robert Pires 46th belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Pedros ( 13 - Robert Pires 46th ) belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Nicolas Ouedec ( 17 - Florian belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",; 4 - belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","5 - Laurent Blanc "","" 8 - belongs to none category ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- 1 - belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Marcel belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",7 - Didier belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",5 - Laurent belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Pires 46th ) ; 9 belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Bernard Lama ; 2 - Lilian Thuram ( belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",9 - Nicolas Ouedec ( 17 - belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Didier belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Loko ( 15 - Zinedine Zidane 46th ) belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",3 - Bixente Lizarazu ; 4 - Christian belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Blanc belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",Desailly ( 12 - Franck belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",8 - Marcel belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",- Christian Karembeu belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","46th ) "","" 3 - Bixente belongs to none category ."
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )",; 2 - Lilian Thuram ( belongs to none category .
"France - 1 - Bernard Lama ; 2 - Lilian Thuram ( 14 - Sabri Lamouchi 87th ) "","" 5 - Laurent Blanc "","" 8 - Marcel Desailly ( 12 - Franck Leboeuf 46th ) "","" 3 - Bixente Lizarazu ; 4 - Christian Karembeu "","" 7 - Didier Deschamps "","" 10 - Youri Djorkaeff "","" 6 - Reynald Pedros ( 13 - Robert Pires 46th ) ; 9 - Nicolas Ouedec ( 17 - Florian Maurice 64th ) "","" 11 - Patrice Loko ( 15 - Zinedine Zidane 46th )","Deschamps "","" 10 - Youri belongs to none category ."
