sentence,prompt
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","261 , while council Chairman David Clarke is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", 261 , while council is not a named entity ."
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Sirhan is a person entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Kennedy is a person entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",slaying and should be judged outside the is not a named entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",had placed himself in is not a named entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",had placed himself in a trance during is not a named entity .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .","parameters used for "" is not a named entity ."
"Andrews Lock and Dam , Henry County , Ala. ;",Andrews Lock and Dam is a location entity .
"Andrews Lock and Dam , Henry County , Ala. ;",Henry County is a location entity .
"Andrews Lock and Dam , Henry County , Ala. ;",Ala. is a location entity .
"Andrews Lock and Dam , Henry County , Ala. ;","and Dam , Henry is not a named entity ."
"Andrews Lock and Dam , Henry County , Ala. ;",", Ala. is not a named entity ."
"Andrews Lock and Dam , Henry County , Ala. ;",Andrews Lock and is not a named entity .
"Andrews Lock and Dam , Henry County , Ala. ;","Andrews Lock and Dam , Henry is not a named entity ."
"Andrews Lock and Dam , Henry County , Ala. ;","Lock and Dam , is not a named entity ."
"Andrews Lock and Dam , Henry County , Ala. ;","Henry County , is not a named entity ."
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Barry is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Ambassador Hotel is an organization entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Los Angeles is a location entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Sen. Robert F. Kennedy is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Kennedy is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Sirhan Sirhan is a person entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Barry who jumped out of is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",of the is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Kennedy 's assassin is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Hotel in Los Angeles when Sen. is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",at the Ambassador Hotel in Los Angeles is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",Robert F. Kennedy was shot and tackled Kennedy is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .","was shot and tackled Kennedy 's assassin , is not a named entity ."
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",when Sen. is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .","ago , it was Barry who jumped is not a named entity ."
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",was Barry is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",shot and tackled Kennedy is not a named entity .
"Almost 23 years ago , it was Barry who jumped out of the crowd at the Ambassador Hotel in Los Angeles when Sen. Robert F. Kennedy was shot and tackled Kennedy 's assassin , Sirhan Sirhan .",was shot and tackled Kennedy 's is not a named entity .
"MEMPHIS , Tenn .",MEMPHIS is a location entity .
"MEMPHIS , Tenn .",Tenn . is a location entity .
"MEMPHIS , Tenn .","MEMPHIS , is not a named entity ."
"MEMPHIS , Tenn .",", Tenn . is not a named entity ."
"MEMPHIS , Tenn .",", is not a named entity ."
"MEMPHIS , Tenn .","MEMPHIS , Tenn . is not a named entity ."
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Mexico City is a location entity .
