sentence,prompt
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER . is not a named entity .
SOCCER - IRELAND BEAT LIECHTENSTEIN 5-0 IN WORLD CUP QUALIFIER .,IN WORLD CUP QUALIFIER is not a named entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",U.N. is an organization entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",Zairean is an other entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",Goma is a location entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .","the estimated ""727,000"" refugees is not a named entity ."
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .","more than ""1,000"" is not a named entity ."
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",in camps around is not a named entity .
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .","than ""1,000"" aid workers will take part in is not a named entity ."
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .","the estimated ""727,000"" refugees in is not a named entity ."
"U.N. officials said more than ""1,000"" aid workers will take part in the census from Sunday until Tuesday of the estimated ""727,000"" refugees in camps around the eastern Zairean border town of Goma .",. is not a named entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",Party of Democratic Action is an organization entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",SDA is an organization entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",Serb is an other entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .","registration irregularities "","" especially among Serb is not a named entity ."
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .","irregularities "","" especially among is not a named entity ."
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",to boycott is not a named entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .","voter registration irregularities "","" especially is not a named entity ."
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",abroad to boycott the absentee balloting because is not a named entity .
"The Party of Democratic Action ( SDA ) had called on Wednesday for its followers abroad to boycott the absentee balloting because of voter registration irregularities "","" especially among Serb refugees .",) had is not a named entity .
"KHASAVYURT "","" Russia 1996-08-30",KHASAVYURT is a location entity .
"KHASAVYURT "","" Russia 1996-08-30",Russia is a location entity .
"KHASAVYURT "","" Russia 1996-08-30",1996-08-30 is not a named entity .
"KHASAVYURT "","" Russia 1996-08-30","KHASAVYURT "","" Russia is not a named entity ."
"KHASAVYURT "","" Russia 1996-08-30","KHASAVYURT "","" is not a named entity ."
"KHASAVYURT "","" Russia 1996-08-30",""","" Russia is not a named entity ."
Total Canadian liquid assets 107.83 107.24,Canadian is an other entity .
Total Canadian liquid assets 107.83 107.24,liquid is not a named entity .
Total Canadian liquid assets 107.83 107.24,Total Canadian liquid is not a named entity .
Zemun 1 Rad ( B ) 0,Zemun is an organization entity .
Zemun 1 Rad ( B ) 0,Rad is an organization entity .
Zemun 1 Rad ( B ) 0,( B is not a named entity .
Zemun 1 Rad ( B ) 0,Zemun 1 is not a named entity .
Zemun 1 Rad ( B ) 0,Zemun 1 Rad ( is not a named entity .
Zemun 1 Rad ( B ) 0,( is not a named entity .
Wigan 4 Chester 2,Wigan is an organization entity .
Wigan 4 Chester 2,Chester is an organization entity .
Wigan 4 Chester 2,4 Chester 2 is not a named entity .
Wigan 4 Chester 2,Chester 2 is not a named entity .
Wigan 4 Chester 2,Wigan 4 Chester is not a named entity .
Wigan 4 Chester 2,2 is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. Knight is a person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Moin Khan is a person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Saqlain Mushtaq is a person entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,b Saqlain is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,N. is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Knight st Moin Khan b Saqlain Mushtaq is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Knight st Moin Khan b Saqlain Mushtaq 113 is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,Khan is not a named entity .
N. Knight st Moin Khan b Saqlain Mushtaq 113,st Moin Khan b is not a named entity .
DUBLIN 1996-08-31,DUBLIN is a location entity .
DUBLIN 1996-08-31,DUBLIN 1996-08-31 is not a named entity .
DUBLIN 1996-08-31,1996-08-31 is not a named entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",Bernardin is a person entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",made him more aware of his is not a named entity .
"Bernardin "","" 68 "","" underwent extensive surgery for pancreatic cancer in June 1995 followed by months of chemotherapy "","" which he said made him more aware of his own vulnerabilities and the need to minister to the sick .",1995 followed by months is not a named entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",Baratelli is a person entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",Nice is an organization entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",Paris St Germain is an organization entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",Albert Emon is a person entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",Guingamp is an organization entity .
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .","St Germain "","" is not a named entity ."
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .","Germain "","" is not a named entity ."
"Baratelli "","" who played for Nice and Paris St Germain "","" takes over from Albert Emon who was fired on Thursday after Nice 's home defeat to Guingamp 2-1 in the league .",on Thursday after Nice 's home is not a named entity .
