sentence,prompt
"( Excerpts ) In Djibouti , a demonstration in the Afar district of Arhiba was violently repressed by the police this morning. ( passage omitted ) Djama Elabe , the chairman of the Party for Democratic Renewal , is outraged at what happened .",of the Party for is not a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",11 April is an other entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Jakarta is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",BISNIS INDONESIA is an organization entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",East Asian Growth Area is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",EAGA is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Indonesia is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Sabah is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Sarawak is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Brunei is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Mindanao islands is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",the Philippines is a location entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","of Sabah and Sarawak , Brunei , is not a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",of the Philippines - - is expected is not a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",is expected to is not a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",expected to increase is not a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",", the Malaysian states of Sabah and is not a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.","Indonesia , is not a named entity ."
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Sabah and Sarawak is not a named entity .
"( Editorial Report ) The 11 April Jakarta BISNIS INDONESIA in Indonesian on page 5 reported that the recently established East Asian Growth Area ( EAGA ) encompassing the eastern region of Indonesia , the Malaysian states of Sabah and Sarawak , Brunei , and the Mindanao islands of the Philippines - - is expected to increase Indonesia 's exports from its eastern region.",Editorial Report ) The 11 April Jakarta BISNIS is not a named entity .
