sentence,prompt
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .","over Lockerbie "","" Scotland . is not a named entity ."
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",refusal to hand is not a named entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",over for is not a named entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",United Nations sanctions imposed for Libya is not a named entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",trial two suspects wanted in is not a named entity .
OB 42 6 62 .409 20 1/2,OB is a/an organization entity .
OB 42 6 62 .409 20 1/2,6 62 is not a named entity .
OB 42 6 62 .409 20 1/2,.409 20 1/2 is not a named entity .
""""""""" We started panicking a bit after the Turkish goal ...",Turkish is a/an other entity .
""""""""" We started panicking a bit after the Turkish goal ...",started is not a named entity .
""""""""" We started panicking a bit after the Turkish goal ...",""""""""" We started panicking is not a named entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Deportivo is a/an organization entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Auxerre is a/an organization entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Corentine Martins is a/an person entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Brazilian-born is a/an other entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Spanish is a/an other entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Donato is a/an person entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Auxerre playmaker Corentine Martins headed is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",corner after a flick-on by Brazilian-born is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Auxerre playmaker is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .","Deportivo started strongly "","" is not a named entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",taking the lead midway through the is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",Spanish international midfielder Donato . is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",home a corner after is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",first half when former Auxerre playmaker Corentine Martins is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",by Brazilian-born Spanish international midfielder is not a named entity .
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .","strongly "","" is not a named entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",""","" taking the lead is not a named entity ."
"Deportivo started strongly "","" taking the lead midway through the first half when former Auxerre playmaker Corentine Martins headed home a corner after a flick-on by Brazilian-born Spanish international midfielder Donato .",by is not a named entity .
Major League Baseball,Major League Baseball is a/an other entity .
Major League Baseball,League Baseball is not a named entity .
Major League Baseball,League is not a named entity .
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",U.S. is a/an location entity .
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",report that new orders received by is not a named entity .
"At the same time "","" the department said in a separate report that new orders received by U.S. factories climbed strongly in July "","" with widespread gains across most major categories .",a separate report that new orders is not a named entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,El Al is a/an organization entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,Tel Aviv is a/an location entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,'s head office in Tel is not a named entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,of its hold had been complied is not a named entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,the contents of its hold had been is not a named entity .
She said that a request from her ministry for the aircraft 's waybill documentation and further information about the contents of its hold had been complied with by El Al 's head office in Tel Aviv .,that a request from is not a named entity .
Result of European under-21 championship group 5 qualifier on Saturday :,European is a/an other entity .
