sentence,prompt
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Tunbridge Wells : Nottinghamshire 214 is not a named entity .
"Tunbridge Wells : Nottinghamshire 214 ( P. Johnson 84 ; M. McCague 4-55 ) "","" Kent 108-3 .",Nottinghamshire 214 ( P. is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Headingley is a location entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Leeds is a location entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Yorkshire is an organization entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",R. Kettleborough is a person entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",G. Hamilton is a person entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",P. Such is a person entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Essex is an organization entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .","8-118 ) "","" Essex 372 and 100-5 is not a named entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Essex 372 and 100-5 . is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",( R. is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Such is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",290 and is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",) is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",and 329 is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",""","" Essex 372 and 100-5 is not a named entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",; P. Such 8-118 ) is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",Essex 372 is not a named entity .
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",") "","" is not a named entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",""","" Essex 372 is not a named entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .","R. Kettleborough 108 "","" G. Hamilton is not a named entity ."
"At Headingley ( Leeds ) : Yorkshire 290 and 329 ( R. Kettleborough 108 "","" G. Hamilton 61 ; P. Such 8-118 ) "","" Essex 372 and 100-5 .",290 and 329 ( R. Kettleborough 108 is not a named entity .
COLORADO 70 65 .519 5,COLORADO is an organization entity .
COLORADO 70 65 .519 5,.519 is not a named entity .
COLORADO 70 65 .519 5,70 is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,Orr is a person entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,Thatcher is a person entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,Bernard Ingram is a person entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,in the future . is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,she saw any threatening indications is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,press secretary is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,Thatcher 's press secretary Bernard Ingram asked her is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,her to telephone if she saw any is not a named entity .
Orr said Thatcher 's press secretary Bernard Ingram asked her to telephone if she saw any threatening indications in the future .,Ingram asked her to telephone if is not a named entity .
Chicago 4 HOUSTON 3,Chicago is an organization entity .
Chicago 4 HOUSTON 3,HOUSTON is an organization entity .
Chicago 4 HOUSTON 3,Chicago 4 HOUSTON 3 is not a named entity .
Chicago 4 HOUSTON 3,3 is not a named entity .
Chicago 4 HOUSTON 3,Chicago 4 HOUSTON is not a named entity .
Chicago 4 HOUSTON 3,4 HOUSTON is not a named entity .
Aw Computer Systems Inc Q2 loss widens .,Computer Systems Inc is an organization entity .
Aw Computer Systems Inc Q2 loss widens .,Q2 loss is not a named entity .
Aw Computer Systems Inc Q2 loss widens .,Systems Inc is not a named entity .
on Thursday ( players U.S. unless stated ) :,U.S. is a location entity .
on Thursday ( players U.S. unless stated ) :,stated is not a named entity .
on Thursday ( players U.S. unless stated ) :,players U.S. unless stated is not a named entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",Michael Andretti is a person entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",U.S. is a location entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",Lola Ford Cosworth is an organization entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",""","" 54.483 is not a named entity ."
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",2. Michael is not a named entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",Ford is not a named entity .
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",") "","" is not a named entity ."
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483","U.S. ) "","" Lola Ford is not a named entity ."
"2. Michael Andretti ( U.S. ) "","" Lola Ford Cosworth "","" 54.483",Cosworth is not a named entity .
Romania cen bank one-week rate rises to 50.19 pct .,Romania is a location entity .
Romania cen bank one-week rate rises to 50.19 pct .,rises to 50.19 pct . is not a named entity .
Romania cen bank one-week rate rises to 50.19 pct .,rate rises to is not a named entity .
"Pancreatic cancer is among the most deadly forms of the disease "","" although Bernardin 's case was caught early .",Bernardin is a person entity .
"Pancreatic cancer is among the most deadly forms of the disease "","" although Bernardin 's case was caught early .",forms of the disease is not a named entity .
"Pancreatic cancer is among the most deadly forms of the disease "","" although Bernardin 's case was caught early .",caught early . is not a named entity .
Bridgend 13 Llanelli 9,Bridgend is an organization entity .
Bridgend 13 Llanelli 9,Llanelli is an organization entity .
Bridgend 13 Llanelli 9,13 is not a named entity .
Bridgend 13 Llanelli 9,Bridgend 13 Llanelli 9 is not a named entity .
Bridgend 13 Llanelli 9,Bridgend 13 is not a named entity .
Bridgend 13 Llanelli 9,9 is not a named entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,Israeli is an other entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,Lebanon is a location entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,guerrilla attacks on is not a named entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,guerrilla attacks on Israeli troops and is not a named entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,attacks on Israeli troops and their local militia is not a named entity .
The understandings forbid firing from or at civilian targest but do not rule out guerrilla attacks on Israeli troops and their local militia allies in south Lebanon .,or at civilian targest is not a named entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,Virgilijus Alekna is a person entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,Lithuania is a location entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,Alekna ( is not a named entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,( Lithuania is not a named entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,Alekna ( Lithuania ) is not a named entity .
5. Virgilijus Alekna ( Lithuania ) 65.00,5. Virgilijus Alekna ( Lithuania ) 65.00 is not a named entity .
3. Ekimov 1:7,Ekimov is a person entity .
3. Ekimov 1:7,3. is not a named entity .
3. Ekimov 1:7,3. Ekimov is not a named entity .
England face Moldova in a World Cup qualifier in the same stadium on Sunday .,England is a location entity .
England face Moldova in a World Cup qualifier in the same stadium on Sunday .,Moldova is a location entity .
England face Moldova in a World Cup qualifier in the same stadium on Sunday .,World Cup is an other entity .
