sentence,prompt
"10. Paul Lawrie ""211,420""",The entity type of Lawrie is none entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",The entity type of Stephen Ames is a person .
"11. Stephen Ames ( Trinidad ) ""211,175""",The entity type of Trinidad is a location .
"11. Stephen Ames ( Trinidad ) ""211,175""",The entity type of ( is none entity .
"11. Stephen Ames ( Trinidad ) ""211,175""",The entity type of Ames ( is none entity .
"11. Stephen Ames ( Trinidad ) ""211,175""","The entity type of Trinidad ) ""211,175"" is none entity ."
"11. Stephen Ames ( Trinidad ) ""211,175""",The entity type of 11. Stephen Ames ( Trinidad ) is none entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",The entity type of Frank Nobilo is a person .
"12. Frank Nobilo ( New Zealand ) ""209,412""",The entity type of New Zealand is a location .
"12. Frank Nobilo ( New Zealand ) ""209,412""","The entity type of Nobilo ( New Zealand ) ""209,412"" is none entity ."
"12. Frank Nobilo ( New Zealand ) ""209,412""",The entity type of Frank Nobilo ( is none entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",The entity type of Frank is none entity .
"12. Frank Nobilo ( New Zealand ) ""209,412""",The entity type of Frank Nobilo ( New Zealand ) is none entity .
"13. Paul McGinley ( Ireland ) ""208,978""",The entity type of Paul McGinley is a person .
"13. Paul McGinley ( Ireland ) ""208,978""",The entity type of Ireland is a location .
"13. Paul McGinley ( Ireland ) ""208,978""","The entity type of Ireland ) ""208,978"" is none entity ."
"13. Paul McGinley ( Ireland ) ""208,978""",The entity type of 13. is none entity .
"13. Paul McGinley ( Ireland ) ""208,978""","The entity type of Paul McGinley ( Ireland ) ""208,978"" is none entity ."
"13. Paul McGinley ( Ireland ) ""208,978""",The entity type of Ireland ) is none entity .
"14. Padraig Harrington ( Ireland ) ""202,593""",The entity type of Padraig Harrington is a person .
"14. Padraig Harrington ( Ireland ) ""202,593""",The entity type of Ireland is a location .
"14. Padraig Harrington ( Ireland ) ""202,593""","The entity type of ""202,593"" is none entity ."
"14. Padraig Harrington ( Ireland ) ""202,593""",The entity type of Padraig Harrington ( is none entity .
"14. Padraig Harrington ( Ireland ) ""202,593""","The entity type of Padraig Harrington ( Ireland ) ""202,593"" is none entity ."
"14. Padraig Harrington ( Ireland ) ""202,593""","The entity type of Ireland ) ""202,593"" is none entity ."
"15. Retief Goosen ( South Africa ) ""195,283""",The entity type of Retief Goosen is a person .
"15. Retief Goosen ( South Africa ) ""195,283""",The entity type of South Africa is a location .
"15. Retief Goosen ( South Africa ) ""195,283""","The entity type of Goosen ( South Africa ) ""195,283"" is none entity ."
"15. Retief Goosen ( South Africa ) ""195,283""",The entity type of 15. Retief is none entity .
"15. Retief Goosen ( South Africa ) ""195,283""","The entity type of ) ""195,283"" is none entity ."
"15. Retief Goosen ( South Africa ) ""195,283""",The entity type of Africa ) is none entity .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of Miguel Angel Jimenez is a person .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of Spain is a location .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of 16. Miguel Angel Jimenez ( Spain ) is none entity .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of ( Spain is none entity .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of Jimenez ( Spain is none entity .
"16. Miguel Angel Jimenez ( Spain ) ""184,180""",The entity type of Miguel is none entity .
"17. Peter Mitchell ""183,704""",The entity type of Peter Mitchell is a person .
"17. Peter Mitchell ""183,704""",The entity type of 17. is none entity .
"17. Peter Mitchell ""183,704""",The entity type of Peter is none entity .
"18. Miguel Angel Martin ( Spain ) ""182,533""",The entity type of Miguel Angel Martin is a person .
"18. Miguel Angel Martin ( Spain ) ""182,533""",The entity type of Spain is a location .
"18. Miguel Angel Martin ( Spain ) ""182,533""","The entity type of ) ""182,533"" is none entity ."
"18. Miguel Angel Martin ( Spain ) ""182,533""",The entity type of Miguel is none entity .
"18. Miguel Angel Martin ( Spain ) ""182,533""",The entity type of 18. Miguel Angel is none entity .
"18. Miguel Angel Martin ( Spain ) ""182,533""",The entity type of ) is none entity .
"19. Jonathan Lomas ""181,005""",The entity type of Jonathan Lomas is a person .
"19. Jonathan Lomas ""181,005""",The entity type of 19. Jonathan Lomas is none entity .
"19. Jonathan Lomas ""181,005""",The entity type of Lomas is none entity .
"20. Paul Broadhurst ""176,780""",The entity type of Paul Broadhurst is a person .
"20. Paul Broadhurst ""176,780""","The entity type of ""176,780"" is none entity ."
"20. Paul Broadhurst ""176,780""","The entity type of 20. Paul Broadhurst ""176,780"" is none entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of RUGBY UNION is an organization .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of ENGLISH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of SCOTTISH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of WELSH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","The entity type of - ENGLISH "","" SCOTTISH AND WELSH RESULTS is none entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of WELSH RESULTS . is none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of AND is none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of RESULTS is none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of SCOTTISH AND WELSH is none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",The entity type of SCOTTISH AND is none entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","The entity type of "","" SCOTTISH AND WELSH is none entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","The entity type of RUGBY UNION - ENGLISH "","" is none entity ."
LONDON 1996-08-31,The entity type of LONDON is a location .
LONDON 1996-08-31,The entity type of 1996-08-31 is none entity .
LONDON 1996-08-31,The entity type of LONDON 1996-08-31 is none entity .
"Results of English "","" Scottish and",The entity type of English is an other .
"Results of English "","" Scottish and",The entity type of Scottish is an other .
"Results of English "","" Scottish and","The entity type of "","" Scottish is none entity ."
"Results of English "","" Scottish and","The entity type of English "","" Scottish and is none entity ."
"Results of English "","" Scottish and","The entity type of of English "","" Scottish and is none entity ."
"Results of English "","" Scottish and","The entity type of "","" is none entity ."
Welsh rugby union matches on Saturday :,The entity type of Welsh is an other .
Welsh rugby union matches on Saturday :,The entity type of rugby union matches on Saturday : is none entity .
Welsh rugby union matches on Saturday :,The entity type of Welsh rugby is none entity .
English National League one,The entity type of English National League is an other .
English National League one,The entity type of National League one is none entity .
English National League one,The entity type of National League is none entity .
Harlequins 75 Gloucester 19,The entity type of Harlequins is an organization .
Harlequins 75 Gloucester 19,The entity type of Gloucester is an organization .
Harlequins 75 Gloucester 19,The entity type of 75 is none entity .
Harlequins 75 Gloucester 19,The entity type of 19 is none entity .
Harlequins 75 Gloucester 19,The entity type of 75 Gloucester is none entity .
Harlequins 75 Gloucester 19,The entity type of Gloucester 19 is none entity .
London Irish 27 Bristol 28,The entity type of London Irish is an organization .
London Irish 27 Bristol 28,The entity type of Bristol is an organization .
London Irish 27 Bristol 28,The entity type of 28 is none entity .
London Irish 27 Bristol 28,The entity type of Irish 27 is none entity .
London Irish 27 Bristol 28,The entity type of 27 is none entity .
London Irish 27 Bristol 28,The entity type of 27 Bristol 28 is none entity .
Northampton 46 West Hartlepool 20,The entity type of Northampton is an organization .
Northampton 46 West Hartlepool 20,The entity type of West Hartlepool is an organization .
Northampton 46 West Hartlepool 20,The entity type of Hartlepool 20 is none entity .
Northampton 46 West Hartlepool 20,The entity type of Northampton 46 is none entity .
Northampton 46 West Hartlepool 20,The entity type of Northampton 46 West is none entity .
