sentence,prompt
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of Nagorno-Karabakh is a location .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of lasting peace to the disputed Nagorno-Karabakh is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of from Armenia and is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of lasting peace to the disputed Nagorno-Karabakh region is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of to the is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of a lasting peace to the is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of on is none entity .
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .","The entity type of "","" a diplomatic source close to the is none entity ."
"Representatives from Armenia and Azerbaijan held talks earlier this week in Germany on bringing a lasting peace to the disputed Nagorno-Karabakh region "","" a diplomatic source close to the talks said on Friday .",The entity type of earlier this is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Azerbaijani is a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Vafa Gulizade is a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Armenian is an other .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Zhirayr Liparityan is a person .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of on condition is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Vafa Gulizade and his Armenian counterpart is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Azerbaijani presidential adviser Vafa is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Liparityan met to discuss is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of Zhirayr is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of and his Armenian counterpart is none entity .
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .","The entity type of who spoke on condition of anonymity "","" is none entity ."
"The source "","" who spoke on condition of anonymity "","" said Azerbaijani presidential adviser Vafa Gulizade and his Armenian counterpart Zhirayr Liparityan met to discuss the disputed enclave on Wednesday and had now flown home .",The entity type of had is none entity .
