sentence,prompt
PHILADELPHIA 54 81 .400 30 1/2,PHILADELPHIA is an organization entity .
PHILADELPHIA 54 81 .400 30 1/2,PHILADELPHIA 54 81 .400 30 1/2 is not a named entity .
PHILADELPHIA 54 81 .400 30 1/2,54 81 .400 30 1/2 is not a named entity .
CENTRAL DIVISION,CENTRAL DIVISION is an other entity .
CENTRAL DIVISION,DIVISION is not a named entity .
CENTRAL DIVISION,CENTRAL is not a named entity .
HOUSTON 73 63 .537 -,HOUSTON is an organization entity .
HOUSTON 73 63 .537 -,HOUSTON 73 is not a named entity .
HOUSTON 73 63 .537 -,73 is not a named entity .
ST LOUIS 70 65 .519 2 1/2,ST LOUIS is an organization entity .
ST LOUIS 70 65 .519 2 1/2,LOUIS 70 65 .519 is not a named entity .
ST LOUIS 70 65 .519 2 1/2,1/2 is not a named entity .
CHICAGO 66 67 .496 5 1/2,CHICAGO is an organization entity .
CHICAGO 66 67 .496 5 1/2,CHICAGO 66 67 is not a named entity .
CHICAGO 66 67 .496 5 1/2,66 67 .496 5 is not a named entity .
CINCINNATI 66 68 .493 6,CINCINNATI is an organization entity .
CINCINNATI 66 68 .493 6,6 is not a named entity .
CINCINNATI 66 68 .493 6,.493 6 is not a named entity .
PITTSBURGH 56 78 .418 16,PITTSBURGH is an organization entity .
PITTSBURGH 56 78 .418 16,56 is not a named entity .
PITTSBURGH 56 78 .418 16,78 .418 is not a named entity .
WESTERN DIVISION,WESTERN DIVISION is an other entity .
WESTERN DIVISION,WESTERN is not a named entity .
WESTERN DIVISION,DIVISION is not a named entity .
SAN DIEGO 76 60 .559 -,SAN DIEGO is an organization entity .
SAN DIEGO 76 60 .559 -,SAN DIEGO 76 60 is not a named entity .
SAN DIEGO 76 60 .559 -,76 is not a named entity .
LOS ANGELES 73 61 .545 2,LOS ANGELES is an organization entity .
LOS ANGELES 73 61 .545 2,ANGELES is not a named entity .
LOS ANGELES 73 61 .545 2,.545 2 is not a named entity .
COLORADO 70 66 .515 6,COLORADO is an organization entity .
COLORADO 70 66 .515 6,.515 6 is not a named entity .
COLORADO 70 66 .515 6,.515 is not a named entity .
SAN FRANCISCO 58 74 .439 16,SAN FRANCISCO is an organization entity .
SAN FRANCISCO 58 74 .439 16,FRANCISCO 58 74 .439 is not a named entity .
SAN FRANCISCO 58 74 .439 16,74 .439 is not a named entity .
ATLANTA AT CHICAGO,ATLANTA is an organization entity .
ATLANTA AT CHICAGO,CHICAGO is a location entity .
ATLANTA AT CHICAGO,AT is not a named entity .
ATLANTA AT CHICAGO,AT CHICAGO is not a named entity .
ATLANTA AT CHICAGO,ATLANTA AT CHICAGO is not a named entity .
ATLANTA AT CHICAGO,ATLANTA AT is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON is an organization entity .
HOUSTON AT PITTSBURGH,PITTSBURGH is a location entity .
HOUSTON AT PITTSBURGH,HOUSTON AT PITTSBURGH is not a named entity .
HOUSTON AT PITTSBURGH,HOUSTON AT is not a named entity .
HOUSTON AT PITTSBURGH,AT PITTSBURGH is not a named entity .
HOUSTON AT PITTSBURGH,AT is not a named entity .
SAN FRANCISCO AT NEW YORK,SAN FRANCISCO is an organization entity .
SAN FRANCISCO AT NEW YORK,NEW YORK is a location entity .
SAN FRANCISCO AT NEW YORK,AT NEW is not a named entity .
SAN FRANCISCO AT NEW YORK,SAN FRANCISCO AT NEW is not a named entity .
SAN FRANCISCO AT NEW YORK,FRANCISCO is not a named entity .
SAN FRANCISCO AT NEW YORK,FRANCISCO AT NEW YORK is not a named entity .
FLORIDA AT CINCINNATI,FLORIDA is an organization entity .
FLORIDA AT CINCINNATI,CINCINNATI is a location entity .
FLORIDA AT CINCINNATI,FLORIDA AT CINCINNATI is not a named entity .
FLORIDA AT CINCINNATI,FLORIDA AT is not a named entity .
FLORIDA AT CINCINNATI,AT CINCINNATI is not a named entity .
FLORIDA AT CINCINNATI,AT is not a named entity .
LOS ANGELES AT PHILADELPHIA,LOS ANGELES is an organization entity .
LOS ANGELES AT PHILADELPHIA,PHILADELPHIA is a location entity .
LOS ANGELES AT PHILADELPHIA,AT is not a named entity .
LOS ANGELES AT PHILADELPHIA,LOS ANGELES AT is not a named entity .
LOS ANGELES AT PHILADELPHIA,LOS is not a named entity .
LOS ANGELES AT PHILADELPHIA,AT PHILADELPHIA is not a named entity .
SAN DIEGO AT MONTREAL,SAN DIEGO is an organization entity .
SAN DIEGO AT MONTREAL,MONTREAL is a location entity .
SAN DIEGO AT MONTREAL,AT is not a named entity .
SAN DIEGO AT MONTREAL,AT MONTREAL is not a named entity .
SAN DIEGO AT MONTREAL,DIEGO AT MONTREAL is not a named entity .
SAN DIEGO AT MONTREAL,DIEGO is not a named entity .
COLORADO AT ST LOUIS,COLORADO is an organization entity .
COLORADO AT ST LOUIS,ST LOUIS is a location entity .
COLORADO AT ST LOUIS,ST is not a named entity .
COLORADO AT ST LOUIS,COLORADO AT ST LOUIS is not a named entity .
COLORADO AT ST LOUIS,AT is not a named entity .
COLORADO AT ST LOUIS,LOUIS is not a named entity .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,MAJOR LEAGUE is an other entity .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,MAJOR LEAGUE RESULTS FRIDAY . is not a named entity .
BASEBALL - MAJOR LEAGUE RESULTS FRIDAY .,. is not a named entity .
NEW YORK 1996-08-31,NEW YORK is a location entity .
NEW YORK 1996-08-31,NEW is not a named entity .
NEW YORK 1996-08-31,YORK is not a named entity .
Results of Major League,Major League is an other entity .
Results of Major League,Results of Major League is not a named entity .
Results of Major League,of Major League is not a named entity .
American League,American League is an other entity .
American League,League is not a named entity .
American League,American is not a named entity .
DETROIT 4 Kansas City 0,DETROIT is an organization entity .
DETROIT 4 Kansas City 0,Kansas City is an organization entity .
DETROIT 4 Kansas City 0,4 is not a named entity .
DETROIT 4 Kansas City 0,4 Kansas City is not a named entity .
DETROIT 4 Kansas City 0,Kansas City 0 is not a named entity .
DETROIT 4 Kansas City 0,Kansas is not a named entity .
Chicago 11 TORONTO 2,Chicago is an organization entity .
Chicago 11 TORONTO 2,TORONTO is an organization entity .
Chicago 11 TORONTO 2,Chicago 11 TORONTO is not a named entity .
Chicago 11 TORONTO 2,11 TORONTO is not a named entity .
Chicago 11 TORONTO 2,Chicago 11 TORONTO 2 is not a named entity .
Chicago 11 TORONTO 2,2 is not a named entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),MILWAUKEE is an organization entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),Minnesota is an organization entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),5 Minnesota is not a named entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),Minnesota 4 ( is not a named entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),( in 12 ) is not a named entity .
MILWAUKEE 5 Minnesota 4 ( in 12 ),( in 12 is not a named entity .
TEXAS 5 Cleveland 3,TEXAS is an organization entity .
TEXAS 5 Cleveland 3,Cleveland is an organization entity .
TEXAS 5 Cleveland 3,5 Cleveland 3 is not a named entity .
TEXAS 5 Cleveland 3,5 Cleveland is not a named entity .
TEXAS 5 Cleveland 3,3 is not a named entity .
TEXAS 5 Cleveland 3,5 is not a named entity .
New York 6 CALIFORNIA 2,New York is an organization entity .
New York 6 CALIFORNIA 2,CALIFORNIA is an organization entity .
New York 6 CALIFORNIA 2,New is not a named entity .
New York 6 CALIFORNIA 2,York 6 CALIFORNIA is not a named entity .
New York 6 CALIFORNIA 2,2 is not a named entity .
New York 6 CALIFORNIA 2,York is not a named entity .
OAKLAND 7 Boston 0,OAKLAND is an organization entity .
OAKLAND 7 Boston 0,Boston is an organization entity .
OAKLAND 7 Boston 0,0 is not a named entity .
OAKLAND 7 Boston 0,OAKLAND 7 Boston 0 is not a named entity .
OAKLAND 7 Boston 0,OAKLAND 7 is not a named entity .
OAKLAND 7 Boston 0,7 Boston 0 is not a named entity .
Baltimore 5 SEATTLE 2,Baltimore is an organization entity .
Baltimore 5 SEATTLE 2,SEATTLE is an organization entity .
Baltimore 5 SEATTLE 2,Baltimore 5 SEATTLE 2 is not a named entity .
Baltimore 5 SEATTLE 2,5 SEATTLE 2 is not a named entity .
Baltimore 5 SEATTLE 2,2 is not a named entity .
Baltimore 5 SEATTLE 2,SEATTLE 2 is not a named entity .
National League,National League is an other entity .
National League,League is not a named entity .
National League,National is not a named entity .
CHICAGO 3 Atlanta 2 ( 1st game ),CHICAGO is an organization entity .
CHICAGO 3 Atlanta 2 ( 1st game ),Atlanta is an organization entity .
CHICAGO 3 Atlanta 2 ( 1st game ),) is not a named entity .
CHICAGO 3 Atlanta 2 ( 1st game ),2 ( 1st game is not a named entity .
CHICAGO 3 Atlanta 2 ( 1st game ),CHICAGO 3 Atlanta 2 ( 1st game is not a named entity .
CHICAGO 3 Atlanta 2 ( 1st game ),2 ( 1st is not a named entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),Atlanta is an organization entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),CHICAGO is an organization entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),6 CHICAGO 5 is not a named entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),Atlanta 6 CHICAGO 5 ( 2nd game ) is not a named entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),CHICAGO 5 ( is not a named entity .
Atlanta 6 CHICAGO 5 ( 2nd game ),) is not a named entity .
Florida 3 CINCINNATI 1,Florida is an organization entity .
Florida 3 CINCINNATI 1,CINCINNATI is an organization entity .
Florida 3 CINCINNATI 1,Florida 3 CINCINNATI 1 is not a named entity .
Florida 3 CINCINNATI 1,3 is not a named entity .
Florida 3 CINCINNATI 1,3 CINCINNATI is not a named entity .
Florida 3 CINCINNATI 1,3 CINCINNATI 1 is not a named entity .
San Diego 6 MONTREAL 0,San Diego is an organization entity .
San Diego 6 MONTREAL 0,MONTREAL is an organization entity .
San Diego 6 MONTREAL 0,0 is not a named entity .
San Diego 6 MONTREAL 0,6 MONTREAL 0 is not a named entity .
San Diego 6 MONTREAL 0,Diego is not a named entity .
San Diego 6 MONTREAL 0,San Diego 6 is not a named entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),Los Angeles is an organization entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),PHILADELPHIA is an organization entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),Angeles is not a named entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),Angeles 7 PHILADELPHIA 6 ( in 12 is not a named entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),PHILADELPHIA 6 ( in is not a named entity .
Los Angeles 7 PHILADELPHIA 6 ( in 12 ),( in is not a named entity .
Houston 10 PITTSBURGH 0,Houston is an organization entity .
Houston 10 PITTSBURGH 0,PITTSBURGH is an organization entity .
Houston 10 PITTSBURGH 0,PITTSBURGH 0 is not a named entity .
Houston 10 PITTSBURGH 0,10 is not a named entity .
Houston 10 PITTSBURGH 0,0 is not a named entity .
Houston 10 PITTSBURGH 0,Houston 10 PITTSBURGH is not a named entity .
San Francisco 6 NEW YORK 4,San Francisco is an organization entity .
San Francisco 6 NEW YORK 4,NEW YORK is an organization entity .
San Francisco 6 NEW YORK 4,6 NEW is not a named entity .
San Francisco 6 NEW YORK 4,Francisco 6 NEW YORK 4 is not a named entity .
San Francisco 6 NEW YORK 4,4 is not a named entity .
San Francisco 6 NEW YORK 4,Francisco 6 NEW is not a named entity .
ST LOUIS 7 Colorado 4,ST LOUIS is an organization entity .
ST LOUIS 7 Colorado 4,Colorado is an organization entity .
ST LOUIS 7 Colorado 4,LOUIS 7 Colorado is not a named entity .
ST LOUIS 7 Colorado 4,7 Colorado is not a named entity .
ST LOUIS 7 Colorado 4,ST LOUIS 7 Colorado 4 is not a named entity .
ST LOUIS 7 Colorado 4,7 Colorado 4 is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,KEVIN BROWN is a person entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,ERA is an other entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,MARLINS is an organization entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,REDS is an organization entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,KEVIN BROWN LOWERS ERA AS is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,BROWN is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,BASEBALL - KEVIN BROWN is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,- KEVIN BROWN is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,BROWN LOWERS is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,KEVIN BROWN LOWERS ERA AS MARLINS is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,- is not a named entity .
BASEBALL - KEVIN BROWN LOWERS ERA AS MARLINS BEAT REDS .,BROWN LOWERS ERA is not a named entity .
CINCINNATI 1996-08-31,CINCINNATI is a location entity .
CINCINNATI 1996-08-31,CINCINNATI 1996-08-31 is not a named entity .
CINCINNATI 1996-08-31,1996-08-31 is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,ERA is an other entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Kevin Brown is a person entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Devon White is a person entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,RBI is an other entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Florida Marlins is an organization entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Cincinnati Reds is an organization entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,seventh straight is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,snapped a is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,fifth-inning tie as the Florida Marlins beat is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Reds 3-1 for their seventh straight is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,double snapped a fifth-inning tie as is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Reds 3-1 for their seventh straight win is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,leader Kevin Brown threw is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,leader Kevin Brown threw an eight-hitter and is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,tie is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,straight is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Devon White 's RBI is not a named entity .
Major league ERA leader Kevin Brown threw an eight-hitter and Devon White 's RBI double snapped a fifth-inning tie as the Florida Marlins beat the Cincinnati Reds 3-1 for their seventh straight win Friday .,Major league ERA is not a named entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,Brown is a person entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,Todd Stottlemyre is a person entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,Cardinals is an organization entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,National League is an other entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,and lowered his major league-leading is not a named entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,lead with is not a named entity .
Brown ( 14-10 ) tied Todd Stottlemyre of the Cardinals for the National League lead with his fifth complete game and lowered his major league-leading earned run average from 1.96 to 1.92 .,Brown ( 14-10 ) tied Todd Stottlemyre is not a named entity .
