sentence,prompt
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","1822 , is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",", Ulysses S. is not a named entity ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",", the 18th President of the is not a named entity ."
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",Booth is a person entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",Team Mephistopheles is an organization entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",Oswald is a person entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",Jack Kennedy is a person entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",and earn his place is not a named entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",into Team Mephistopheles is not a named entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .","Team Mephistopheles , urging a is not a named entity ."
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",their example and earn his place is not a named entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .","Team Mephistopheles , urging a sullen is not a named entity ."
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",in history is not a named entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .",follow their example is not a named entity .
"But now the gang , led by Booth , turns into Team Mephistopheles , urging a sullen Oswald to follow their example and earn his place in history by killing Jack Kennedy .","gang , is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;",Fort Hamilton is a location entity .
"Fort Hamilton , Brooklyn , N.Y. ;",Brooklyn is a location entity .
"Fort Hamilton , Brooklyn , N.Y. ;",N.Y. is a location entity .
"Fort Hamilton , Brooklyn , N.Y. ;","Fort Hamilton , Brooklyn , N.Y. is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;","Hamilton , Brooklyn , N.Y. is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;",", N.Y. ; is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;",", Brooklyn is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;","Fort Hamilton , Brooklyn , N.Y. ; is not a named entity ."
"Fort Hamilton , Brooklyn , N.Y. ;","Fort Hamilton , is not a named entity ."
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Tokyo is a location entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,MAINICHI SHIMBUN is an organization entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,21 Feb 94 is an other entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Remodeling Planned To Improve H-2 Rocket Launch is not a named entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,ONLY is not a named entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 is not a named entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,OFFICIAL USE ONLY is not a named entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,MAINICHI is not a named entity .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,H-2 Rocket Launch OW2202091394 is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Channel Islands is a location entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","June 30 , 1940 is an other entity ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","May 9 , 1945 is an other entity ."
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Europe is a location entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",last places in Europe is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",were among the last places in Europe to is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",The Channel Islands were occupied is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",from June 30 is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",The Channel Islands were occupied from is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",were among the last is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.",Islands were occupied is not a named entity .
"The Channel Islands were occupied from June 30 , 1940 , to May 9 , 1945 , and were among the last places in Europe to be liberated.","30 , 1940 , to is not a named entity ."
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Knight-Ridder is an organization entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",Larry Jinks is a person entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",San Jose Mercury News is an organization entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",William A. Ott is a person entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",be the newspaper 's chairman is not a named entity .
"Also on Thursday , Knight-Ridder announced that it has named Larry Jinks publisher of the San Jose Mercury News , succeeding William A. Ott , who will be the newspaper 's chairman .",that it has is not a named entity .
